Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
40.7,9,isocontour,5,98.69,2.8,0.7,-88.4,0.4,-0.3,0.5,7.1,2.4,-65.4,1
40.7,10,isocontour,5,98.47,0.1,-4.2,-95.7,-0.3,0.4,0.5,7.1,2.4,-65.4,1
40.7,11,isocontour,5,98.6,0.6,-5.5,-83.8,-0.3,-1.0,1.0,7.1,2.4,-65.4,1
40.7,12,isocontour,5,98.56,0.8,-3.2,-87.0,-0.4,0.2,0.4,7.1,2.4,-65.4,1
40.7,13,isocontour,5,98.74,0.9,-4.2,-79.9,-0.2,-0.1,0.2,7.1,2.4,-65.4,1
40.7,14,isocontour,5,98.86,6.1,2.9,-84.8,-0.2,1.9,1.9,7.1,2.4,-65.4,1
40.7,15,isocontour,5,98.61,0.6,-5.0,-84.1,-0.0,-1.0,1.0,7.1,2.4,-65.4,1
40.7,16,isocontour,5,98.59,1.7,-2.3,-76.4,0.6,0.0,0.6,7.1,2.4,-65.4,1
40.7,17,isocontour,5,98.76,3.7,0.4,-72.6,0.2,-1.0,1.0,7.1,2.4,-65.4,1
40.7,18,isocontour,5,98.43,0.5,-3.0,-92.2,0.8,-0.3,0.9,7.1,2.4,-65.4,1
40.7,19,isocontour,5,98.89,7.0,2.9,-79.3,1.8,0.6,1.9,7.1,2.4,-65.4,1
40.7,20,isocontour,5,98.61,6.3,3.0,-85.5,0.6,0.2,0.6,7.1,2.4,-65.4,1
40.7,21,isocontour,5,98.58,0.6,-4.0,-86.1,0.9,0.7,1.1,7.1,2.4,-65.4,1
40.7,22,isocontour,5,98.29,0.2,-5.1,-92.4,0.1,0.6,0.6,7.1,2.4,-65.4,1
40.7,23,isocontour,5,98.57,1.3,-3.2,-78.0,1.3,0.5,1.4,7.1,2.4,-65.4,1
40.7,24,isocontour,5,98.55,0.8,-3.6,-84.3,-0.2,0.6,0.6,7.1,2.4,-65.4,1
40.7,25,isocontour,5,98.6,1.4,-2.7,-78.4,0.2,-0.1,0.2,7.1,2.4,-65.4,1
40.7,26,isocontour,5,98.39,0.4,-7.9,-92.6,-0.2,0.6,0.6,7.1,2.4,-65.4,1
40.7,27,isocontour,5,97.92,0.9,-2.1,-91.7,-0.1,-1.1,1.1,7.1,2.4,-65.4,1
40.7,28,isocontour,5,98.93,0.4,-3.4,-92.0,1.1,1.0,1.5,7.1,2.4,-65.4,1
40.7,29,isocontour,5,98.68,0.3,-3.9,-92.4,-0.3,-0.3,0.4,7.1,2.4,-65.4,1
40.7,30,isocontour,5,98.51,0.9,-2.9,-85.4,-0.0,-0.2,0.2,7.1,2.4,-65.4,1
40.7,Target,,,,9.78,-5.57,-0.018,1.28,0.36,,,,,
40.8,1,isocontour,5,98.85,6.7,2.4,-72.0,-0.3,0.8,0.9,6.7,2.4,-65.4,1
40.8,2,isocontour,5,98.45,9.5,3.5,-80.0,-1.1,-0.0,1.1,7.1,2.4,-65.4,1
40.8,3,isocontour,5,98.26,1.2,-2.4,-84.9,0.3,-0.2,0.4,7.1,2.4,-65.4,1
40.8,4,isocontour,5,98.56,0.3,-4.6,-91.9,0.9,0.5,1.0,7.1,2.4,-65.4,1
40.8,5,isocontour,5,98.5,0.8,-2.6,-90.5,0.3,-1.1,1.1,7.1,2.4,-65.4,1
40.8,6,isocontour,5,98.24,1.4,-1.5,-87.4,0.1,-1.0,1.0,7.1,2.4,-65.4,1
40.8,7,isocontour,5,98.82,3.2,-0.3,-70.6,-0.1,-0.9,0.9,7.1,2.4,-65.4,1
40.8,8,isocontour,5,98.83,5.2,2.3,-81.5,-0.0,0.2,0.2,7.1,2.4,-65.4,1
40.8,9,isocontour,5,98.68,2.8,0.7,-86.7,0.7,-0.1,0.7,7.1,2.4,-65.4,1
40.8,10,isocontour,5,98.47,0.1,-4.2,-95.6,0.5,-0.3,0.6,7.1,2.4,-65.4,1
40.8,11,isocontour,5,98.6,0.7,-5.5,-84.0,0.5,-0.1,0.5,7.1,2.4,-65.4,1
40.8,12,isocontour,5,98.55,0.8,-3.3,-85.6,0.9,-1.0,1.3,7.1,2.4,-65.4,1
40.8,13,isocontour,5,98.74,0.9,-4.3,-81.4,-0.4,-0.5,0.6,7.1,2.4,-65.4,1
40.8,14,isocontour,5,98.86,6.1,2.9,-83.4,0.5,0.3,0.6,7.1,2.4,-65.4,1
40.8,15,isocontour,5,98.61,0.6,-5.0,-84.8,0.2,0.2,0.3,7.1,2.4,-65.4,1
40.8,16,isocontour,5,98.59,1.7,-2.4,-76.5,-0.1,-0.5,0.5,7.1,2.4,-65.4,1
40.8,17,isocontour,5,98.76,3.7,0.3,-71.2,0.2,-0.6,0.6,7.1,2.4,-65.4,1
40.8,18,isocontour,5,98.43,0.5,-3.0,-93.9,-0.6,-0.0,0.6,7.1,2.4,-65.4,1
40.8,19,isocontour,5,98.88,7.1,2.9,-78.0,1.1,0.5,1.2,7.1,2.4,-65.4,1
40.8,20,isocontour,5,98.6,6.5,3.0,-82.2,1.6,-0.4,1.6,7.1,2.4,-65.4,1
40.8,21,isocontour,5,98.58,0.7,-4.0,-85.2,1.0,0.6,1.2,7.1,2.4,-65.4,1
40.8,22,isocontour,5,98.29,0.2,-5.1,-93.2,0.2,0.0,0.2,7.1,2.4,-65.4,1
40.8,23,isocontour,5,98.57,1.3,-3.2,-77.7,0.2,-0.8,0.8,7.1,2.4,-65.4,1
40.8,24,isocontour,5,98.54,0.9,-3.7,-83.6,0.5,-1.6,1.7,7.1,2.4,-65.4,1
40.8,25,isocontour,5,98.6,1.5,-2.6,-78.5,0.5,0.9,1.0,7.1,2.4,-65.4,1
40.8,26,isocontour,5,98.39,0.5,-7.8,-93.5,0.3,0.6,0.7,7.1,2.4,-65.4,1
40.8,27,isocontour,5,97.92,0.8,-2.1,-93.5,-0.8,0.1,0.8,7.1,2.4,-65.4,1
40.8,28,isocontour,5,98.93,0.5,-3.5,-90.9,0.9,-0.3,0.9,7.1,2.4,-65.4,1
40.8,29,isocontour,5,98.68,0.4,-3.8,-92.7,0.4,1.1,1.2,7.1,2.4,-65.4,1
40.8,30,isocontour,5,98.51,1.0,-2.9,-84.7,0.7,-0.1,0.7,7.1,2.4,-65.4,1
40.8,Target,,,,9.84,-5.45,-0.018,0.63,1.18,,,,,
40.9,1,isocontour,5,98.85,6.8,2.5,-69.6,1.1,0.3,1.1,6.8,2.5,-65.4,1
40.9,2,isocontour,5,98.45,9.6,3.5,-77.7,0.5,0.0,0.5,7.1,2.4,-65.4,1
40.9,3,isocontour,5,98.26,1.2,-2.5,-82.4,0.3,-1.0,1.0,7.1,2.4,-65.4,1
40.9,4,isocontour,5,98.56,0.3,-4.6,-90.8,0.2,0.4,0.4,7.1,2.4,-65.4,1
40.9,5,isocontour,5,98.5,0.8,-2.6,-89.0,0.1,-0.2,0.2,7.1,2.4,-65.4,1
40.9,6,isocontour,5,98.24,1.4,-1.6,-85.3,-0.1,-1.1,1.1,7.1,2.4,-65.4,1
40.9,7,isocontour,5,98.82,3.1,-0.4,-68.3,-0.2,-0.9,0.9,7.1,2.4,-65.4,1
40.9,8,isocontour,5,98.83,5.2,2.3,-79.3,-0.5,-0.3,0.6,7.1,2.4,-65.4,1
40.9,9,isocontour,5,98.68,2.9,0.6,-82.7,0.8,-0.8,1.1,7.1,2.4,-65.4,1
40.9,10,isocontour,5,98.47,0.2,-4.2,-93.1,0.9,0.4,1.0,7.1,2.4,-65.4,1
40.9,11,isocontour,5,98.59,0.7,-5.5,-83.7,-0.1,0.6,0.6,7.1,2.4,-65.4,1
40.9,12,isocontour,5,98.55,0.9,-3.2,-83.2,1.0,1.0,1.4,7.1,2.4,-65.4,1
40.9,13,isocontour,5,98.72,0.9,-4.5,-80.6,-0.2,-1.7,1.7,7.1,2.4,-65.4,1
40.9,14,isocontour,5,98.86,6.2,2.9,-81.3,0.6,0.4,0.7,7.1,2.4,-65.4,1
40.9,15,isocontour,5,98.61,0.7,-4.9,-83.2,0.5,0.6,0.8,7.1,2.4,-65.4,1
40.9,16,isocontour,5,98.59,1.6,-2.4,-75.6,-0.1,0.3,0.3,7.1,2.4,-65.4,1
40.9,17,isocontour,5,98.76,3.7,0.3,-68.9,-0.1,-0.5,0.5,7.1,2.4,-65.4,1
40.9,18,isocontour,5,98.43,0.5,-3.1,-91.4,0.6,-0.5,0.8,7.1,2.4,-65.4,1
40.9,19,isocontour,5,98.88,7.2,3.0,-75.5,1.3,0.3,1.3,7.1,2.4,-65.4,1
40.9,20,isocontour,5,98.59,6.6,3.0,-79.1,1.1,-0.0,1.1,7.1,2.4,-65.4,1
40.9,21,isocontour,5,98.58,0.8,-4.0,-83.3,0.5,-0.5,0.7,7.1,2.4,-65.4,1
40.9,22,isocontour,5,98.29,0.3,-5.0,-91.4,0.6,0.5,0.8,7.1,2.4,-65.4,1
40.9,23,isocontour,5,98.57,1.3,-3.3,-77.2,-0.4,-0.3,0.5,7.1,2.4,-65.4,1
40.9,24,isocontour,5,98.52,1.0,-3.6,-81.0,1.2,1.6,2.0,7.1,2.4,-65.4,1
40.9,25,isocontour,5,98.59,1.6,-2.5,-75.9,1.2,1.1,1.6,7.1,2.4,-65.4,1
40.9,26,isocontour,5,98.39,0.5,-7.8,-93.6,-0.2,0.6,0.6,7.1,2.4,-65.4,1
40.9,27,isocontour,5,97.91,0.8,-2.2,-90.5,0.5,-0.9,1.0,7.1,2.4,-65.4,1
40.9,28,isocontour,5,98.93,0.6,-3.3,-89.7,0.3,1.0,1.0,7.1,2.4,-65.4,1
40.9,29,isocontour,5,98.68,0.4,-3.8,-90.5,0.6,-0.3,0.7,7.1,2.4,-65.4,1
40.9,30,isocontour,5,98.5,1.1,-3.0,-81.3,0.8,-1.5,1.7,7.1,2.4,-65.4,1
40.9,Target,,,,9.82,-5.32,-0.018,-0.28,1.3,,,,,
41.0,1,isocontour,5,98.85,6.8,2.5,-72.4,-0.5,0.3,0.6,6.8,2.5,-69.6,1
41.0,2,isocontour,5,98.45,9.6,3.5,-79.0,0.3,-0.2,0.4,9.6,3.5,-77.7,2
41.0,3,isocontour,5,98.26,1.2,-2.5,-84.5,-0.1,-0.5,0.5,1.2,-2.5,-82.4,3
41.0,4,isocontour,5,98.56,0.4,-4.6,-90.9,1.0,0.0,1.0,0.4,-4.6,-90.8,4
41.0,5,isocontour,5,98.5,0.8,-2.7,-90.5,0.2,-0.9,0.9,0.8,-2.7,-89.0,5
41.0,6,isocontour,5,98.24,1.3,-1.7,-87.7,-0.3,-0.6,0.7,1.3,-1.7,-85.3,6
41.0,7,isocontour,5,98.81,3.1,-0.5,-69.8,-0.2,-1.0,1.0,3.1,-0.5,-68.3,7
41.0,8,isocontour,5,98.82,5.0,2.2,-82.4,-1.3,-0.3,1.3,5.0,2.2,-79.3,8
41.0,9,isocontour,5,98.68,3.0,0.6,-83.8,0.8,-0.1,0.8,3.0,0.6,-82.7,9
41.0,10,isocontour,5,98.46,0.3,-4.2,-94.0,0.6,0.1,0.6,0.3,-4.2,-93.1,10
41.0,11,isocontour,5,98.59,0.7,-5.4,-85.0,0.2,0.5,0.5,0.7,-5.4,-83.7,11
41.0,12,isocontour,5,98.54,0.9,-3.2,-85.8,-0.2,0.5,0.5,0.9,-3.2,-83.2,12
41.0,13,isocontour,5,98.71,0.9,-4.6,-81.6,0.4,-1.4,1.5,0.9,-4.6,-80.6,13
41.0,14,isocontour,5,98.85,6.2,3.0,-84.3,0.8,0.8,1.1,6.2,3.0,-81.3,14
41.0,15,isocontour,5,98.61,0.7,-4.8,-84.8,0.2,1.1,1.1,0.7,-4.8,-83.2,15
41.0,16,isocontour,5,98.59,1.6,-2.4,-77.6,0.0,-0.2,0.2,1.6,-2.4,-75.6,16
41.0,17,isocontour,5,98.76,3.6,0.2,-71.3,-0.5,-0.5,0.7,3.6,0.2,-68.9,17
41.0,18,isocontour,5,98.43,0.5,-3.1,-93.8,-0.1,0.1,0.1,0.5,-3.1,-91.4,18
41.0,19,isocontour,5,98.88,7.1,3.0,-78.0,-0.6,0.0,0.6,7.1,3.0,-75.5,19
41.0,20,isocontour,5,98.59,6.7,3.0,-81.7,0.4,0.4,0.6,6.7,3.0,-79.1,20
41.0,21,isocontour,5,98.58,0.8,-4.0,-84.9,0.3,0.4,0.5,0.8,-4.0,-83.3,21
41.0,22,isocontour,5,98.29,0.3,-4.9,-92.9,0.2,1.0,1.0,0.3,-4.9,-91.4,22
41.0,23,isocontour,5,98.57,1.3,-3.4,-78.9,-0.1,-1.2,1.2,1.3,-3.4,-77.2,23
41.0,24,isocontour,5,98.52,1.0,-3.6,-83.1,-0.1,-0.2,0.2,1.0,-3.6,-81.0,24
41.0,25,isocontour,5,98.59,1.6,-2.5,-77.2,0.3,-0.5,0.6,1.6,-2.5,-75.9,25
41.0,26,isocontour,5,98.39,0.4,-7.7,-94.7,-0.1,1.0,1.0,0.4,-7.7,-93.6,26
41.0,27,isocontour,5,97.91,0.9,-2.2,-92.0,0.3,-0.4,0.5,0.9,-2.2,-90.5,27
41.0,28,isocontour,5,98.93,0.6,-3.4,-91.2,0.2,-0.5,0.5,0.6,-3.4,-89.7,28
41.0,29,isocontour,5,98.68,0.5,-3.8,-90.9,0.9,-0.0,0.9,0.5,-3.8,-90.5,29
41.0,30,isocontour,5,98.49,1.1,-2.9,-83.4,0.4,1.4,1.5,1.1,-2.9,-81.3,30
41.0,Target,,,,9.91,-5.41,-0.018,0.95,-0.94,,,,,
41.1,1,isocontour,5,98.84,6.8,2.5,-73.2,0.4,0.3,0.5,3.1,-0.5,-68.3,7
41.1,2,isocontour,5,98.45,9.7,3.5,-78.5,0.9,-0.2,0.9,6.8,2.5,-69.6,1
41.1,3,isocontour,5,98.25,1.3,-2.6,-85.0,0.8,-0.5,0.9,3.1,-0.5,-68.3,7
41.1,4,isocontour,5,98.55,0.4,-4.4,-93.4,0.1,1.2,1.2,3.1,-0.5,-68.3,7
41.1,5,isocontour,5,98.5,0.8,-2.7,-93.0,0.0,0.3,0.3,3.1,-0.5,-68.3,7
41.1,6,isocontour,5,98.24,1.3,-1.7,-89.6,-0.0,-0.5,0.5,3.1,-0.5,-68.3,7
41.1,7,isocontour,5,98.81,3.1,-0.6,-71.5,-0.7,-0.9,1.1,3.1,-0.6,-68.3,7
41.1,8,isocontour,5,98.82,5.0,2.3,-83.8,0.0,0.3,0.3,3.1,-0.5,-68.3,7
41.1,9,isocontour,5,98.68,3.0,0.6,-84.5,0.3,-0.4,0.5,3.1,-0.5,-68.3,7
41.1,10,isocontour,5,98.46,0.4,-4.1,-94.9,0.9,0.5,1.0,3.1,-0.5,-68.3,7
41.1,11,isocontour,5,98.59,0.7,-5.3,-87.4,-0.0,1.0,1.0,1.6,-2.4,-75.6,16
41.1,12,isocontour,5,98.53,1.1,-3.2,-85.3,1.5,-0.2,1.5,3.1,-0.5,-68.3,7
41.1,13,isocontour,5,98.71,0.9,-4.7,-83.3,0.3,-1.4,1.4,3.1,-0.5,-68.3,7
41.1,14,isocontour,5,98.85,6.2,3.0,-85.8,-0.1,0.4,0.4,3.1,-0.5,-68.3,7
41.1,15,isocontour,5,98.61,0.7,-4.9,-86.7,0.2,-0.4,0.4,3.1,-0.5,-68.3,7
41.1,16,isocontour,5,98.59,1.6,-2.3,-80.3,-0.2,0.4,0.4,3.1,-0.5,-68.3,7
41.1,17,isocontour,5,98.76,3.6,0.1,-72.6,-0.6,-0.9,1.1,3.1,-0.5,-68.3,7
41.1,18,isocontour,5,98.43,0.6,-3.0,-95.4,0.6,0.5,0.8,3.1,-0.5,-68.3,7
41.1,19,isocontour,5,98.88,7.1,2.9,-78.0,-0.6,-0.5,0.8,3.6,0.2,-68.9,17
41.1,20,isocontour,5,98.59,6.6,3.1,-84.3,-0.4,1.0,1.1,3.6,0.2,-68.9,17
41.1,21,isocontour,5,98.58,0.9,-4.0,-85.5,0.9,-0.0,0.9,3.1,-0.5,-68.3,7
41.1,22,isocontour,5,98.29,0.3,-4.9,-94.8,0.3,0.1,0.3,1.6,-2.4,-75.6,16
41.1,23,isocontour,5,98.56,1.4,-3.3,-79.7,1.1,1.0,1.5,3.1,-0.5,-68.3,7
41.1,24,isocontour,5,98.51,1.1,-3.6,-82.9,1.4,-0.3,1.4,3.1,-0.5,-68.3,7
41.1,25,isocontour,5,98.58,1.6,-2.6,-79.3,-0.4,-1.3,1.4,3.1,-0.5,-68.3,7
41.1,26,isocontour,5,98.39,0.4,-7.6,-97.3,-0.2,0.6,0.6,1.3,-3.4,-77.2,23
41.1,27,isocontour,5,97.91,0.9,-2.3,-92.7,0.7,-0.6,0.9,3.1,-0.5,-68.3,7
41.1,28,isocontour,5,98.93,0.6,-3.4,-93.0,0.3,-0.2,0.4,3.1,-0.5,-68.3,7
41.1,29,isocontour,5,98.68,0.5,-3.7,-93.5,0.0,0.6,0.6,3.1,-0.5,-68.3,7
41.1,30,isocontour,5,98.48,1.3,-2.8,-83.7,1.2,0.4,1.3,3.1,-0.5,-68.3,7
41.1,Target,,,,10.04,-5.4,-0.018,1.32,0.16,,,,,
41.2,1,isocontour,5,98.84,6.8,2.6,-72.0,0.3,0.4,0.5,3.1,-0.5,-68.3,7
41.2,2,isocontour,5,98.45,9.8,3.5,-78.3,0.7,0.5,0.9,3.1,-0.5,-68.3,7
41.2,3,isocontour,5,98.25,1.3,-2.5,-81.6,0.4,0.1,0.4,3.1,-0.5,-68.3,7
41.2,4,isocontour,5,98.55,0.5,-4.5,-89.7,0.5,-0.5,0.7,3.1,-0.5,-68.3,7
41.2,5,isocontour,5,98.49,0.9,-2.7,-87.4,1.3,-0.6,1.4,3.1,-0.5,-68.3,7
41.2,6,isocontour,5,98.24,1.4,-1.8,-85.7,0.3,-0.5,0.6,3.1,-0.5,-68.3,7
41.2,7,isocontour,5,98.81,3.0,-0.7,-69.1,-0.7,-0.9,1.1,3.0,-0.7,-68.3,7
41.2,8,isocontour,5,98.82,5.1,2.3,-81.6,0.6,0.3,0.7,3.1,-0.5,-68.3,7
41.2,9,isocontour,5,98.68,3.0,0.5,-81.0,0.1,-0.7,0.7,3.1,-0.5,-68.3,7
41.2,10,isocontour,5,98.45,0.4,-3.9,-91.9,0.3,1.7,1.7,3.1,-0.5,-68.3,7
41.2,11,isocontour,5,98.59,0.7,-5.2,-84.8,-0.0,1.0,1.0,3.1,-0.5,-68.3,7
41.2,12,isocontour,5,98.53,1.0,-3.1,-83.7,-0.5,0.7,0.9,3.1,-0.5,-68.3,7
41.2,13,isocontour,5,98.71,1.0,-4.7,-80.3,0.2,0.1,0.2,3.1,-0.5,-68.3,7
41.2,14,isocontour,5,98.85,6.2,2.9,-82.3,-0.2,-1.0,1.0,3.1,-0.5,-68.3,7
41.2,15,isocontour,5,98.61,0.7,-4.8,-84.2,-0.1,0.3,0.3,3.1,-0.5,-68.3,7
41.2,16,isocontour,5,98.57,1.6,-2.1,-78.6,0.1,1.9,1.9,3.1,-0.5,-68.3,7
41.2,17,isocontour,5,98.76,3.5,0.1,-70.1,-0.3,-0.4,0.5,3.1,-0.5,-68.3,7
41.2,18,isocontour,5,98.43,0.6,-3.0,-92.5,-0.0,0.1,0.1,3.1,-0.5,-68.3,7
41.2,19,isocontour,5,98.88,7.1,2.9,-76.1,0.3,-0.0,0.3,3.1,-0.5,-68.3,7
41.2,20,isocontour,5,98.59,6.7,3.2,-82.9,0.7,0.5,0.9,3.1,-0.5,-68.3,7
41.2,21,isocontour,5,98.57,1.0,-3.9,-81.8,0.7,0.7,1.0,3.1,-0.5,-68.3,7
41.2,22,isocontour,5,98.29,0.3,-4.9,-92.6,-0.3,0.4,0.5,3.1,-0.5,-68.3,7
41.2,23,isocontour,5,98.55,1.4,-3.4,-75.6,0.5,-1.3,1.4,3.1,-0.5,-68.3,7
41.2,24,isocontour,5,98.51,1.1,-3.6,-79.7,0.4,0.4,0.6,3.1,-0.5,-68.3,7
41.2,25,isocontour,5,98.58,1.7,-2.6,-75.0,1.1,0.2,1.1,3.1,-0.5,-68.3,7
41.2,26,isocontour,5,98.39,0.4,-7.5,-94.0,0.2,1.1,1.1,3.1,-0.5,-68.3,7
41.2,27,isocontour,5,97.91,1.0,-2.3,-87.8,0.9,-0.6,1.1,3.1,-0.5,-68.3,7
41.2,28,isocontour,5,98.91,0.7,-3.3,-88.3,1.3,1.3,1.8,3.1,-0.5,-68.3,7
41.2,29,isocontour,5,98.67,0.6,-3.7,-88.2,1.3,0.0,1.3,3.1,-0.5,-68.3,7
41.2,30,isocontour,5,98.48,1.4,-2.8,-78.7,1.3,-0.0,1.3,3.1,-0.5,-68.3,7
41.2,Target,,,,9.9,-5.35,-0.023,-1.43,0.51,,,,,
41.3,1,isocontour,5,98.84,6.7,2.6,-72.4,-1.0,-0.1,1.0,3.1,-0.5,-68.3,7
41.3,2,isocontour,5,98.43,9.9,3.6,-78.4,1.4,0.6,1.5,3.1,-0.5,-68.3,7
41.3,3,isocontour,5,98.23,1.2,-2.4,-86.7,-1.6,1.1,1.9,3.1,-0.5,-68.3,7
41.3,4,isocontour,5,98.55,0.4,-4.4,-92.6,-0.3,1.2,1.2,3.1,-0.5,-68.3,7
41.3,5,isocontour,5,98.49,1.0,-2.7,-88.6,0.5,0.4,0.6,3.1,-0.5,-68.3,7
41.3,6,isocontour,5,98.23,1.4,-1.8,-86.4,0.3,-0.8,0.9,3.1,-0.5,-68.3,7
41.3,7,isocontour,5,98.8,3.0,-0.8,-69.8,-0.2,-0.9,0.9,3.0,-0.8,-68.3,7
41.3,8,isocontour,5,98.82,5.0,2.3,-82.4,-0.6,-0.1,0.6,3.1,-0.5,-68.3,7
41.3,9,isocontour,5,98.68,3.0,0.6,-82.9,0.0,0.7,0.7,3.1,-0.5,-68.3,7
41.3,10,isocontour,5,98.45,0.5,-4.0,-92.9,0.5,-0.5,0.7,3.1,-0.5,-68.3,7
41.3,11,isocontour,5,98.59,0.7,-5.1,-87.2,-0.1,0.9,0.9,3.1,-0.5,-68.3,7
41.3,12,isocontour,5,98.53,1.2,-3.1,-83.3,1.3,-0.1,1.3,3.1,-0.5,-68.3,7
41.3,13,isocontour,5,98.71,1.0,-4.8,-81.5,0.5,-0.3,0.6,3.1,-0.5,-68.3,7
41.3,14,isocontour,5,98.85,6.2,2.9,-81.8,-0.3,-0.4,0.5,3.1,-0.5,-68.3,7
41.3,15,isocontour,5,98.6,0.7,-4.7,-86.8,-0.2,1.0,1.0,3.1,-0.5,-68.3,7
41.3,16,isocontour,5,98.56,1.7,-2.0,-80.4,0.4,1.3,1.4,3.1,-0.5,-68.3,7
41.3,17,isocontour,5,98.76,3.5,-0.0,-70.4,-0.2,-0.8,0.8,3.1,-0.5,-68.3,7
41.3,18,isocontour,5,98.43,0.6,-3.0,-94.4,0.1,0.3,0.3,3.1,-0.5,-68.3,7
41.3,19,isocontour,5,98.87,7.2,2.9,-75.0,0.5,-0.4,0.6,3.1,-0.5,-68.3,7
41.3,20,isocontour,5,98.58,6.6,3.1,-82.1,-0.8,-0.7,1.1,3.1,-0.5,-68.3,7
41.3,21,isocontour,5,98.56,0.9,-4.1,-85.1,-1.0,-1.5,1.8,3.1,-0.5,-68.3,7
41.3,22,isocontour,5,98.29,0.3,-4.8,-94.6,0.2,0.5,0.5,3.1,-0.5,-68.3,7
41.3,23,isocontour,5,98.55,1.4,-3.5,-76.9,0.2,-0.5,0.5,3.1,-0.5,-68.3,7
41.3,24,isocontour,5,98.51,1.1,-3.6,-82.9,-0.7,0.0,0.7,3.1,-0.5,-68.3,7
41.3,25,isocontour,5,98.58,1.7,-2.6,-75.5,0.6,-0.1,0.6,3.1,-0.5,-68.3,7
41.3,26,isocontour,5,98.38,0.5,-7.4,-95.5,0.4,1.0,1.1,3.1,-0.5,-68.3,7
41.3,27,isocontour,5,97.91,1.0,-2.3,-90.0,-0.1,0.4,0.4,3.1,-0.5,-68.3,7
41.3,28,isocontour,5,98.91,0.8,-3.4,-88.5,0.8,-0.7,1.1,3.1,-0.5,-68.3,7
41.3,29,isocontour,5,98.66,0.7,-3.6,-89.0,0.9,1.2,1.5,3.1,-0.5,-68.3,7
41.3,30,isocontour,5,98.46,1.3,-3.0,-81.2,-0.9,-1.8,2.0,3.1,-0.5,-68.3,7
41.3,Target,,,,10.02,-5.29,-0.018,1.21,0.56,,,,,
41.4,1,isocontour,5,98.84,6.7,2.6,-73.5,-0.7,0.9,1.1,3.1,-0.5,-68.3,7
41.4,2,isocontour,5,98.42,10.1,3.6,-80.3,1.7,0.0,1.7,3.1,-0.5,-68.3,7
41.4,3,isocontour,5,98.23,1.3,-2.4,-79.6,1.0,0.5,1.1,3.1,-0.5,-68.3,7
41.4,4,isocontour,5,98.55,0.4,-4.4,-86.1,-0.0,-0.1,0.1,3.1,-0.5,-68.3,7
41.4,5,isocontour,5,98.48,1.0,-2.8,-80.9,0.7,-1.0,1.2,3.1,-0.5,-68.3,7
41.4,6,isocontour,5,98.23,1.3,-1.9,-81.5,-0.4,-0.1,0.4,3.1,-0.5,-68.3,7
41.4,7,isocontour,5,98.8,2.9,-0.9,-66.3,-0.8,-0.5,0.9,2.9,-0.9,-68.3,7
41.4,8,isocontour,5,98.82,5.1,2.3,-80.7,0.3,0.4,0.5,3.1,-0.5,-68.3,7
41.4,9,isocontour,5,98.68,3.0,0.6,-79.6,-0.1,0.3,0.3,3.1,-0.5,-68.3,7
41.4,10,isocontour,5,98.44,0.5,-4.0,-85.2,0.7,0.4,0.8,3.1,-0.5,-68.3,7
41.4,11,isocontour,5,98.58,0.7,-5.0,-80.6,0.0,1.0,1.0,3.1,-0.5,-68.3,7
41.4,12,isocontour,5,98.53,1.2,-3.1,-77.2,0.2,0.0,0.2,3.1,-0.5,-68.3,7
41.4,13,isocontour,5,98.7,1.0,-4.9,-74.7,0.3,-1.4,1.4,3.1,-0.5,-68.3,7
41.4,14,isocontour,5,98.85,6.1,2.9,-81.1,-0.5,-0.0,0.5,3.1,-0.5,-68.3,7
41.4,15,isocontour,5,98.59,0.7,-4.6,-81.6,-0.5,1.6,1.7,3.1,-0.5,-68.3,7
41.4,16,isocontour,5,98.55,1.7,-1.9,-75.7,0.3,1.5,1.5,3.1,-0.5,-68.3,7
41.4,17,isocontour,5,98.75,3.4,-0.1,-66.6,-0.6,-0.9,1.1,3.1,-0.5,-68.3,7
41.4,18,isocontour,5,98.42,0.7,-3.0,-86.3,1.1,0.1,1.1,3.1,-0.5,-68.3,7
41.4,19,isocontour,5,98.87,7.1,2.8,-74.1,-0.8,-0.6,1.0,3.1,-0.5,-68.3,7
41.4,20,isocontour,5,98.58,6.7,3.1,-81.3,0.7,0.2,0.7,3.1,-0.5,-68.3,7
41.4,21,isocontour,5,98.56,0.9,-4.1,-78.3,0.3,-0.5,0.6,3.1,-0.5,-68.3,7
41.4,22,isocontour,5,98.29,0.4,-4.8,-86.8,0.6,0.4,0.7,3.1,-0.5,-68.3,7
41.4,23,isocontour,5,98.55,1.5,-3.4,-70.1,0.9,0.8,1.2,3.1,-0.5,-68.3,7
41.4,24,isocontour,5,98.5,1.2,-3.6,-75.2,0.9,-0.3,0.9,3.1,-0.5,-68.3,7
41.4,25,isocontour,5,98.58,1.7,-2.7,-70.9,-0.7,-0.7,1.0,3.1,-0.5,-68.3,7
41.4,26,isocontour,5,98.38,0.5,-7.3,-87.3,0.4,0.7,0.8,3.1,-0.5,-68.3,7
41.4,27,isocontour,5,97.91,1.1,-2.3,-83.6,0.5,0.3,0.6,3.1,-0.5,-68.3,7
41.4,28,isocontour,5,98.9,0.8,-3.2,-82.7,0.1,1.3,1.3,3.1,-0.5,-68.3,7
41.4,29,isocontour,5,98.66,0.7,-3.6,-83.6,-0.4,0.3,0.5,3.1,-0.5,-68.3,7
